 0.8128873867123655	-0.5818192296841649	-0.02646659202968875
 0.3394092829230385	-0.2119710930974956	 0.916443994118965
-0.7162991123894035	-0.5965426421733503	-0.3620116816609524
 0.2690014771528102	-0.3779234177465005	-0.8858962104041367
-0.6351814336406345	-0.7643769712191864	-0.110780829695445
 0.8087120673515386	-0.34073507751344273	 0.47946261488452724
-0.6315143922652456	-0.7488309577967924	 0.20110138986838413
 0.5940384957947458	-0.11432308030781518	 0.7962716237709644
 0.983742139092925	-0.10564988983213883	-0.14522225914553605
-0.6668582291301391	-0.5019626352683434	 0.5507573104697518
 0.9409422713828726	-0.24930781840583116	-0.22907041189679084
 0.5476686383399723	 0.18525176848006916	 0.81592943619767
 0.7594752296811851	 0.6483163516915857	-0.05369621616113377
-0.2887735885619565	-0.04736955394320979	 0.9562248375294753
-0.693440078762487	 0.5724967554249024	 0.4374795105988797
-0.21757197929940536	-0.8850871203073859	-0.4114404249581195
 0.3869625032483053	-0.6934341843354312	-0.6077903035380381
 0.6841016582273671	-0.7040244141403951	 0.19066867992630582
 0.5841927002943573	 0.6462589610779873	 0.4909870101633929
 0.010632009473345758	 0.2323353928175702	-0.972577619328588
-0.6314677870701901	 0.6893626665601492	 0.3550035884970144
-0.8588828813716902	 0.3762839987331427	-0.34746301728969536
-0.9952415218549905	 0.08733101068627393	-0.04321582752044214
-0.5045509930594967	-0.0822186581912726	-0.8594581942409432
 0.4566190446987694	 0.05883662348520888	 0.8877146499609223
-0.47358107829533935	 0.7721078493785442	 0.4237575146338565
-0.7298930151801497	-0.4057330381378768	-0.5501244297017157
 0.4033891902321485	 0.6675603898260403	 0.6258117026224076
-0.07379133561302313	 0.20272771640035775	 0.9764508752577071
 0.36613918413318813	-0.3290002298149971	-0.8704601924407355
-0.800524644729613	 0.3499401102394029	-0.48652051593551704
 0.6436841025549762	-0.18480196085088282	-0.742643259838574
-0.9415771848540309	-0.32565866670678095	 0.08590016158960391
 0.004273776693997162	 0.9967597310712749	-0.0803229316415283
 0.6953343579000516	-0.7124231494501432	 0.09467516491277893
 0.83301817853659	 0.43220197097497753	 0.34537250978172357
 0.37079558865972073	 0.2971814597901033	-0.8798828395800855
 0.9566072809711295	 0.26998080949118536	 0.10960325040575693
 0.6679748599120169	 0.6577373258344734	 0.34812526011428274
-0.9118696671072827	-0.40483662687097216	 0.06783078765123378
-0.8730442194248399	-0.4386805382612334	 0.21296285187728528
 0.8402873129594075	-0.25239338050665694	-0.479807058259756
 0.544773814579315	 0.5745128945918158	-0.6108653083098067
 0.2979545046809772	 0.0128807339783276	 0.9544931638479622
 0.16226353746754654	-0.9515361367312533	 0.2612461002638698
 0.9797498542256616	-0.19245270406140338	 0.05524653694349248
 0.45340268557030367	-0.41171346778714846	-0.7905175679011297
-0.7253407376130367	 0.08768837463703331	-0.6827822224637158
-0.49603355295600404	 0.6100009264357467	 0.6179397900195245
 0.7473387044549044	-0.36113754898891054	 0.5577315945272847
-0.4053730620787456	 0.6721267694161259	-0.6196113994877303
 0.13688271711627792	 0.38223908397057405	 0.913868920819721
 0.3191079991673956	 0.9366457965039261	-0.14444631099099547
-0.583830879932499	 0.6568485614666542	 0.4771702745733759
-0.3911973934536032	-0.8788430986665864	-0.27312892062397837
-0.632411322314459	 0.683652030265765	-0.36424692300961875
 0.16147770528502717	 0.07116153769994263	-0.9843073637071205
 0.7618654014389646	-0.5102223685690445	 0.39904165785296064
 0.8585775634684545	 0.35689428244184174	-0.36806390568608416
-0.015234624041561541	 0.8618449991984636	 0.5069428997302483
 0.15959558128132822	 0.6524370875751501	-0.7408475532739047
