 0.28283497971885435	 0.20023910574251372	 0.938034474195311
 0.6781798951925861	-0.7175743665572795	-0.15861607174713416
 0.24806245768864407	-0.920677655109084	 0.3013597061126592
 0.8754510827046292	-0.12828081937115518	-0.46597149394867227
-0.929912651729312	-0.355070594194153	-0.09585057794489528
-0.5017359012667837	-0.41610310828769936	 0.7583661969347814
 0.6286345065091584	 0.7716391000576805	-0.0969110751573821
 0.10167313957330305	-0.24318359965860573	 0.9646368796321186
 0.6279105045648108	-0.7443093567881658	 0.22744665232698366
 0.5147084355314925	 0.4755824242001462	-0.7133698789440409
-0.6262259274007336	-0.6156729338623703	 0.4783178089517391
 0.9804984791630597	 0.16332887329082882	 0.1092996409347965
 0.758738219107252	-0.47163217383048106	 0.4493099236316627
-0.06178144905397132	 0.9076933494300204	-0.4150612436174961
-0.7613552045605532	-0.5678931791758889	-0.3127868116370318
 0.06047259246993696	-0.7956193675383446	 0.6027710075624485
-0.03795112860685943	 0.07985254718160506	 0.9960839736418186
-0.5805424239948822	 0.8008562731864161	 0.1469684443685483
-0.36963382533572803	 0.20504525857120523	 0.9062710836748263
-0.43259682832113605	 0.5068315362007632	-0.7456418564155771
 0.3417617604956124	 0.9329999770523011	 0.11273837804113264
 0.6227348069200918	-0.16504142511853856	-0.7648285351927173
 0.6120724374114909	 0.199118099826048	 0.765323012644217
 0.02188874527046586	-0.5016616388755938	-0.8647869581065257
 0.298600257274474	-0.20361803134564527	-0.9324041954359397
 0.7799013773738263	 0.457847749951547	-0.4267660710913114
-0.13440361750264018	-0.9134854184225069	-0.3840313241542434
-0.852250354502378	-0.24432248370720397	-0.46257524491234275
-0.35683523730642763	 0.9188282823683452	-0.16859181752535307
-0.5874567908495956	 0.6554172875916178	 0.47468168071955424
-0.02744148558117892	 0.4349085310770974	 0.9000564062687735
 0.1255211323374109	-0.7603481554750482	-0.6372716279597156
-0.8620045877197953	 0.06357836845589633	 0.5028974863871484
 0.21892358056734393	-0.5440087185579809	 0.810016654152541
-0.47248695623291664	-0.8411352453707965	 0.26314934008042623
-0.9062349662728816	 0.35927575957262853	-0.22284325093639243
-0.983883240904847	-0.006374737780493667	-0.17869843587677164
-0.8291828294175864	 0.5542113264130896	 0.07283983164786885
 0.7483985128343318	 0.16771228177093817	-0.6416948313104491
 0.9367076731749255	-0.16140687548928642	 0.31068723108618873
 0.4099059719862957	-0.9118422202084191	-0.022822348155944704
-0.15024964927041226	-0.5155265353454385	 0.8435979102918917
-0.41099313904198953	 0.7682485541348688	-0.4907940491999626
-0.63879819846394	 0.3225378335601138	 0.6985028328944507
 0.03543770166414651	 0.7264433206549948	 0.6863120800164508
-0.7968552720020172	-0.2891482597820774	 0.5304855882562574
-0.8256391692729976	 0.4090633889206442	 0.38857059333788013
-0.6670619109850586	 0.7109143524533224	-0.22277609923157174
 0.862223553066246	 0.5000192109553415	-0.08094030648209681
-0.29697357042430134	-0.18080547529292837	 0.9376119018941369
-0.9630264177317874	-0.15840074523746187	 0.21792045029986826
-0.2695144144129813	 0.8156558166082305	 0.5119253551610706
 0.43173459194381764	-0.12226979536035544	 0.8936751866655144
 0.5344078497156561	-0.4199897133474608	 0.7334963468515753
 0.10955506777673622	 0.13445812572878535	-0.9848445052646316
-0.34418824921018204	 0.5499228578019647	 0.7609988827669524
-0.6236715598737622	-0.05306341357846331	 0.7798833627819158
 0.751664434636554	-0.13071666844851315	 0.6464624740015705
-0.3495421759929603	-0.37065354312391957	-0.860486036012085
 0.8582365332344667	 0.171853993434341	 0.4836282228761612
-0.7116717162724356	 0.4866254910367213	-0.5066744514292345
 0.3631049057454609	 0.7803676181753579	 0.5090984265610125
 0.22929817463441862	 0.7557812974601225	-0.6133652888115021
 0.4551666854084315	 0.15271495653415437	-0.8772123064259149
-0.6113136280629354	 0.20931148708667904	-0.7632066230832212
-0.2512546642471922	-0.6932230603622707	-0.6755093502506077
-0.1781663301663749	 0.33855610472923225	-0.9239245222125103
-0.8528467417157536	 0.11974739847424298	-0.5082450154241294
-0.6427452514095778	-0.1608749165324504	-0.7489978658321502
 0.009985391962994488	 0.9987280203555063	-0.0494230037949632
 0.029048629761194756	-0.999458823134253	-0.015434959283747182
 0.9490186034062055	 0.16799791265668845	-0.2667215621803581
 0.6224982305884013	 0.7383580896134042	 0.2594673089557791
-0.5857988066021025	-0.511532182606765	-0.6286291309994404
 0.2903483786395336	 0.920666318853561	-0.2609048645579982
 0.9864228132594413	-0.14882097038889458	-0.06944315843794222
-0.3552414013507466	 0.026897290289725574	-0.9343875440851234
 0.22502214394712938	-0.9213721409752046	-0.3169201990536495
-0.06385989278766073	-0.1666943700349099	-0.9839384640778167
 0.3372074638373843	 0.5231570125299466	 0.7826863142875952
-0.8272902596597181	-0.5239530422822671	 0.20264263064644944
-0.127620177674946	-0.9417051621658018	 0.31129484062620794
 0.8701123034329582	-0.4810179604534103	 0.10736061259061905
-0.6635677999156879	-0.7477052687307535	-0.024791249006969985
 0.6887912718442739	-0.45802492281289964	-0.561942838652994
 0.1809224632684981	 0.4772833520518396	-0.8599230571039589
 0.440512944579141	-0.7179159907681748	 0.539022240596401
 0.48981931965189435	-0.7386991942207529	-0.4630340533409675
-0.972467820388618	 0.19474985246791385	 0.1279798158786618
 0.5464630067876294	 0.7151221723062217	-0.43586518659862455
 0.06796810792279549	 0.9329897900374956	 0.35342663735375845
-0.327753946170031	-0.9425971444715263	-0.06393726616064287
 0.6398134760203588	 0.5091909917813063	 0.5756415983852411
-0.4739915858005772	-0.7948469323623116	-0.3788803646330554
 0.8620656993619589	-0.4340202808125328	-0.26166605784279134
-0.30227155704947367	-0.7404509322742489	 0.6003035254711424
-0.1051486882192931	 0.6821756868653592	-0.7235883398836228
 0.3833396556304309	-0.5165278534671209	-0.7656694358623641
 0.8411181251736559	 0.4684439407320386	 0.2703341892839163
-0.2614486740360889	 0.9463290328670947	 0.19001566355856117
